amplitude_values,angular_frequency_values,time_values,output_values
2,3.79699248120301,3.14159265358979,-1.19080563525895
2,3.81954887218045,3.14159265358979,-1.07404577700913
2,3.84210526315789,3.14159265358979,-0.951894786074147
2,3.86466165413534,3.14159265358979,-0.82496579479328
2,3.88721804511278,3.14159265358979,-0.693895918500192
2,3.90977443609023,3.14159265358979,-0.559343057546296
2,3.93233082706767,3.14159265358979,-0.421982594994485
2,3.95488721804511,3.14159265358979,-0.282504006559082
2,3.97744360902256,3.14159265358979,-0.141607399808214
2,4,3.14159265358979,-9.79717439317883e-16
2,4.02255639097744,3.14159265358979,0.141607399808215
2,4.04511278195489,3.14159265358979,0.28250400655908
2,4.06766917293233,3.14159265358979,0.42198259499448
2,4.09022556390977,3.14159265358979,0.55934305754629
2,4.11278195488722,3.14159265358979,0.693895918500191
2,4.13533834586466,3.14159265358979,0.824965794793281
2,4.15789473684211,3.14159265358979,0.951894786074146
2,4.18045112781955,3.14159265358979,1.07404577700913
2,4.20300751879699,3.14159265358979,1.19080563525895
2,4.22556390977444,3.14159265358979,1.30158828907359
2,4.24812030075188,3.14159265358979,1.40583766905757
2,4.27067669172932,3.14159265358979,1.50303049933955
2,4.29323308270677,3.14159265358979,1.59267892413599
2,4.31578947368421,3.14159265358979,1.67433295652506
2,4.33834586466165,3.14159265358979,1.74758273713921
2,4.3609022556391,3.14159265358979,1.81206059143895
2,4.38345864661654,3.14159265358979,1.86744287524148
2,4.40601503759398,3.14159265358979,1.91345159924061
2,4.42857142857143,3.14159265358979,1.94985582436365
2,4.45112781954887,3.14159265358979,1.97647282096151
2,4.47368421052632,3.14159265358979,1.99316898601334
2,4.49624060150376,3.14159265358979,1.99986051374191
2,4.5187969924812,3.14159265358979,1.99651381627357
2,4.54135338345865,3.14159265358979,1.98314569223133
2,4.56390977443609,3.14159265358979,1.95982324241482
2,4.58646616541353,3.14159265358979,1.92666353299028
2,4.60902255639098,3.14159265358979,1.88383300788139
2,4.63157894736842,3.14159265358979,1.83154665331012
2,4.65413533834587,3.14159265358979,1.77006691868146
2,4.67669172932331,3.14159265358979,1.69970239922845
2,4.69924812030075,3.14159265358979,1.62080628702988
2,4.7218045112782,3.14159265358979,1.53377459817584
2,4.74436090225564,3.14159265358979,1.43904418497978
2,4.76691729323308,3.14159265358979,1.33709054321459
2,4.78947368421053,3.14159265358979,1.22842542537934
2,4.81203007518797,3.14159265358979,1.11359427197669
2,4.83458646616541,3.14159265358979,0.993173473694661
2,4.85714285714286,3.14159265358979,0.867767478235114
2,4.8796992481203,3.14159265358979,0.73800575631104
2,4.90225563909774,3.14159265358979,0.604539642041817
2,4.92481203007519,3.14159265358979,0.468039063605926
2,4.94736842105263,3.14159265358979,0.329189180561466
2,4.96992481203007,3.14159265358979,0.188686944713328
2,4.99248120300752,3.14159265358979,0.0472376017895966
2,5.01503759398496,3.14159265358979,-0.0944488485130047
2,5.03759398496241,3.14159265358979,-0.235661216346133
2,5.06015037593985,3.14159265358979,-0.375690691500695
2,5.08270676691729,3.14159265358979,-0.513834401253237
2,5.10526315789474,3.14159265358979,-0.649398938409368
2,5.12781954887218,3.14159265358979,-0.781703841835245
2,5.15037593984962,3.14159265358979,-0.910085012006872
2,5.17293233082707,3.14159265358979,-1.03389804443285
2,5.19548872180451,3.14159265358979,-1.15252146421867
2,5.21804511278195,3.14159265358979,-1.26535984553676
2,5.2406015037594,3.14159265358979,-1.37184680034418
2,5.26315789473684,3.14159265358979,-1.47144782134626
2,5.28571428571429,3.14159265358979,-1.56366296493606
2,5.30827067669173,3.14159265358979,-1.64802936064257
2,5.33082706766917,3.14159265358979,-1.72412353449182
2,5.35338345864662,3.14159265358979,-1.79156353461865
2,5.37593984962406,3.14159265358979,-1.85001084845986
2,5.3984962406015,3.14159265358979,-1.89917210190539
2,5.42105263157895,3.14159265358979,-1.93880053187866
2,5.44360902255639,3.14159265358979,-1.96869722495471
2,5.46616541353383,3.14159265358979,-1.98871211579863
2,5.48872180451128,3.14159265358979,-1.99874474041297
2,5.51127819548872,3.14159265358979,-1.99874474041297
2,5.53383458646617,3.14159265358979,-1.98871211579863
2,5.55639097744361,3.14159265358979,-1.96869722495471
2,5.57894736842105,3.14159265358979,-1.93880053187866
2,5.6015037593985,3.14159265358979,-1.89917210190539
2,5.62406015037594,3.14159265358979,-1.85001084845986
2,5.64661654135338,3.14159265358979,-1.79156353461865
2,5.66917293233083,3.14159265358979,-1.72412353449182
2,5.69172932330827,3.14159265358979,-1.64802936064257
2,5.71428571428571,3.14159265358979,-1.56366296493606
2,5.73684210526316,3.14159265358979,-1.47144782134626
2,5.7593984962406,3.14159265358979,-1.37184680034418
2,5.78195488721805,3.14159265358979,-1.26535984553676
2,5.80451127819549,3.14159265358979,-1.15252146421867
2,5.82706766917293,3.14159265358979,-1.03389804443285
2,5.84962406015038,3.14159265358979,-0.910085012006874
2,5.87218045112782,3.14159265358979,-0.781703841835248
2,5.89473684210526,3.14159265358979,-0.64939893840937
2,5.91729323308271,3.14159265358979,-0.513834401253243
2,5.93984962406015,3.14159265358979,-0.375690691500698
2,5.96240601503759,3.14159265358979,-0.235661216346133
2,5.98496240601504,3.14159265358979,-0.0944488485130074
2,6.00751879699248,3.14159265358979,0.0472376017895939
2,6.03007518796993,3.14159265358979,0.188686944713322
2,6.05263157894737,3.14159265358979,0.329189180561464
2,6.07518796992481,3.14159265358979,0.468039063605927
2,6.09774436090226,3.14159265358979,0.604539642041807
2,6.1203007518797,3.14159265358979,0.738005756311038
2,6.14285714285714,3.14159265358979,0.867767478235115
2,6.16541353383459,3.14159265358979,0.993173473694659
2,6.18796992481203,3.14159265358979,1.11359427197669
2,6.21052631578947,3.14159265358979,1.22842542537933
2,6.23308270676692,3.14159265358979,1.33709054321459
2,6.25563909774436,3.14159265358979,1.43904418497977
2,6.2781954887218,3.14159265358979,1.53377459817583
2,6.30075187969925,3.14159265358979,1.62080628702987
2,6.32330827067669,3.14159265358979,1.69970239922845
2,6.34586466165414,3.14159265358979,1.77006691868146
2,6.36842105263158,3.14159265358979,1.83154665331011
2,6.39097744360902,3.14159265358979,1.88383300788139
2,6.41353383458647,3.14159265358979,1.92666353299028
2,6.43609022556391,3.14159265358979,1.95982324241481
2,6.45864661654135,3.14159265358979,1.98314569223133
2,6.4812030075188,3.14159265358979,1.99651381627357
2,6.50375939849624,3.14159265358979,1.99986051374191
2,6.52631578947368,3.14159265358979,1.99316898601334
2,6.54887218045113,3.14159265358979,1.97647282096151
2,6.57142857142857,3.14159265358979,1.94985582436365
2,6.59398496240602,3.14159265358979,1.91345159924061
2,6.61654135338346,3.14159265358979,1.86744287524148
2,6.6390977443609,3.14159265358979,1.81206059143895
2,6.66165413533835,3.14159265358979,1.7475827371392
2,6.68421052631579,3.14159265358979,1.67433295652506
2,6.70676691729323,3.14159265358979,1.59267892413599
2,6.72932330827068,3.14159265358979,1.50303049933955
2,6.75187969924812,3.14159265358979,1.40583766905758
2,6.77443609022556,3.14159265358979,1.30158828907359
2,6.79699248120301,3.14159265358979,1.19080563525895
2,6.81954887218045,3.14159265358979,1.07404577700914
2,6.84210526315789,3.14159265358979,0.951894786074148
2,6.86466165413534,3.14159265358979,0.82496579479328
2,6.88721804511278,3.14159265358979,0.693895918500193
2,6.90977443609023,3.14159265358979,0.559343057546289
2,6.93233082706767,3.14159265358979,0.421982594994489
2,6.95488721804511,3.14159265358979,0.282504006559083
2,6.97744360902256,3.14159265358979,0.141607399808221
2,7,3.14159265358979,1.71450551880629e-15
2,7.02255639097744,3.14159265358979,-0.141607399808218
2,7.04511278195489,3.14159265358979,-0.28250400655908
2,7.06766917293233,3.14159265358979,-0.421982594994486
2,7.09022556390977,3.14159265358979,-0.559343057546286
2,7.11278195488722,3.14159265358979,-0.69389591850019
2,7.13533834586466,3.14159265358979,-0.824965794793277
2,7.15789473684211,3.14159265358979,-0.951894786074145
2,7.18045112781955,3.14159265358979,-1.07404577700913
2,7.20300751879699,3.14159265358979,-1.19080563525895
2,7.22556390977444,3.14159265358979,-1.30158828907359
2,7.24812030075188,3.14159265358979,-1.40583766905757
2,7.27067669172932,3.14159265358979,-1.50303049933955
2,7.29323308270677,3.14159265358979,-1.59267892413599
2,7.31578947368421,3.14159265358979,-1.67433295652506
2,7.33834586466165,3.14159265358979,-1.7475827371392
2,7.3609022556391,3.14159265358979,-1.81206059143895
2,7.38345864661654,3.14159265358979,-1.86744287524148
2,7.40601503759398,3.14159265358979,-1.91345159924061
2,7.42857142857143,3.14159265358979,-1.94985582436365
2,7.45112781954887,3.14159265358979,-1.97647282096151
2,7.47368421052632,3.14159265358979,-1.99316898601334
2,7.49624060150376,3.14159265358979,-1.99986051374191
2,7.5187969924812,3.14159265358979,-1.99651381627357
2,7.54135338345865,3.14159265358979,-1.98314569223133
2,7.56390977443609,3.14159265358979,-1.95982324241482
2,7.58646616541353,3.14159265358979,-1.92666353299028
2,7.60902255639098,3.14159265358979,-1.88383300788139
2,7.63157894736842,3.14159265358979,-1.83154665331011
2,7.65413533834586,3.14159265358979,-1.77006691868146
2,7.67669172932331,3.14159265358979,-1.69970239922845
2,7.69924812030075,3.14159265358979,-1.62080628702987
2,7.7218045112782,3.14159265358979,-1.53377459817584
2,7.74436090225564,3.14159265358979,-1.43904418497977
2,7.76691729323308,3.14159265358979,-1.33709054321459
2,7.78947368421053,3.14159265358979,-1.22842542537933
2,7.81203007518797,3.14159265358979,-1.11359427197669
2,7.83458646616541,3.14159265358979,-0.993173473694662
2,7.85714285714286,3.14159265358979,-0.867767478235118
2,7.8796992481203,3.14159265358979,-0.738005756311041
2,7.90225563909774,3.14159265358979,-0.604539642041811
2,7.92481203007519,3.14159265358979,-0.46803906360593
2,7.94736842105263,3.14159265358979,-0.329189180561467
2,7.96992481203007,3.14159265358979,-0.188686944713325
2,7.99248120300752,3.14159265358979,-0.0472376017895973
2,8.01503759398496,3.14159265358979,0.094448848513004
2,8.03759398496241,3.14159265358979,0.235661216346129
2,8.06015037593985,3.14159265358979,0.375690691500694
2,8.08270676691729,3.14159265358979,0.513834401253239
2,8.10526315789474,3.14159265358979,0.64939893840936
2,8.12781954887218,3.14159265358979,0.781703841835244
2,8.15037593984962,3.14159265358979,0.910085012006871
2,8.17293233082707,3.14159265358979,1.03389804443284
2,8.19548872180451,3.14159265358979,1.15252146421868
2,8.21804511278195,3.14159265358979,1.26535984553676
2,8.2406015037594,3.14159265358979,1.37184680034418
2,8.26315789473684,3.14159265358979,1.47144782134626
2,8.28571428571428,3.14159265358979,1.56366296493605
2,8.30827067669173,3.14159265358979,1.64802936064257
2,8.33082706766917,3.14159265358979,1.72412353449182
2,8.35338345864662,3.14159265358979,1.79156353461865
2,8.37593984962406,3.14159265358979,1.85001084845987
2,8.3984962406015,3.14159265358979,1.89917210190538
2,8.42105263157895,3.14159265358979,1.93880053187866
2,8.44360902255639,3.14159265358979,1.96869722495471
2,8.46616541353383,3.14159265358979,1.98871211579863
2,8.48872180451128,3.14159265358979,1.99874474041297
2,8.51127819548872,3.14159265358979,1.99874474041297
2,8.53383458646617,3.14159265358979,1.98871211579863
2,8.55639097744361,3.14159265358979,1.96869722495471
2,8.57894736842105,3.14159265358979,1.93880053187866
2,8.6015037593985,3.14159265358979,1.89917210190539
2,8.62406015037594,3.14159265358979,1.85001084845987
2,8.64661654135338,3.14159265358979,1.79156353461865
2,8.66917293233083,3.14159265358979,1.72412353449182
2,8.69172932330827,3.14159265358979,1.64802936064258
2,8.71428571428572,3.14159265358979,1.56366296493606
2,8.73684210526316,3.14159265358979,1.47144782134627
2,8.7593984962406,3.14159265358979,1.37184680034418
2,8.78195488721805,3.14159265358979,1.26535984553676
2,8.80451127819549,3.14159265358979,1.15252146421868
2,8.82706766917293,3.14159265358979,1.03389804443285
2,8.84962406015038,3.14159265358979,0.910085012006875
2,8.87218045112782,3.14159265358979,0.781703841835248
2,8.89473684210526,3.14159265358979,0.649398938409364
2,8.91729323308271,3.14159265358979,0.513834401253243
2,8.93984962406015,3.14159265358979,0.375690691500699
2,8.96240601503759,3.14159265358979,0.235661216346133
2,8.98496240601504,3.14159265358979,0.0944488485130082
2,9.00751879699248,3.14159265358979,-0.0472376017896002
2,9.03007518796992,3.14159265358979,-0.188686944713321
2,9.05263157894737,3.14159265358979,-0.329189180561463
2,9.07518796992481,3.14159265358979,-0.468039063605926
2,9.09774436090226,3.14159265358979,-0.604539642041814
2,9.1203007518797,3.14159265358979,-0.738005756311044
2,9.14285714285714,3.14159265358979,-0.867767478235114
2,9.16541353383459,3.14159265358979,-0.993173473694658
2,9.18796992481203,3.14159265358979,-1.11359427197669
2,9.21052631578947,3.14159265358979,-1.22842542537934
2,9.23308270676692,3.14159265358979,-1.33709054321458
2,9.25563909774436,3.14159265358979,-1.43904418497977
2,9.2781954887218,3.14159265358979,-1.53377459817583
2,9.30075187969925,3.14159265358979,-1.62080628702987
2,9.32330827067669,3.14159265358979,-1.69970239922845
2,9.34586466165413,3.14159265358979,-1.77006691868146
2,9.36842105263158,3.14159265358979,-1.83154665331011
2,9.39097744360902,3.14159265358979,-1.88383300788139
2,9.41353383458647,3.14159265358979,-1.92666353299028
2,9.43609022556391,3.14159265358979,-1.95982324241481
2,9.45864661654135,3.14159265358979,-1.98314569223133
2,9.4812030075188,3.14159265358979,-1.99651381627357
2,9.50375939849624,3.14159265358979,-1.99986051374191
2,9.52631578947368,3.14159265358979,-1.99316898601334
2,9.54887218045113,3.14159265358979,-1.97647282096151
2,9.57142857142857,3.14159265358979,-1.94985582436365
2,9.59398496240602,3.14159265358979,-1.91345159924061
2,9.61654135338346,3.14159265358979,-1.86744287524148
2,9.6390977443609,3.14159265358979,-1.81206059143895
2,9.66165413533835,3.14159265358979,-1.74758273713921
2,9.68421052631579,3.14159265358979,-1.67433295652506
2,9.70676691729323,3.14159265358979,-1.59267892413599
2,9.72932330827068,3.14159265358979,-1.50303049933955
2,9.75187969924812,3.14159265358979,-1.40583766905758
2,9.77443609022556,3.14159265358979,-1.30158828907359
2,9.79699248120301,3.14159265358979,-1.19080563525895
2,9.81954887218045,3.14159265358979,-1.07404577700913
2,9.8421052631579,3.14159265358979,-0.951894786074142
2,9.86466165413534,3.14159265358979,-0.824965794793281
2,9.88721804511278,3.14159265358979,-0.693895918500194
2,9.90977443609023,3.14159265358979,-0.55934305754629
2,9.93233082706767,3.14159265358979,-0.421982594994483
2,9.95488721804511,3.14159265358979,-0.282504006559091
2,9.97744360902256,3.14159265358979,-0.141607399808222
2,10,3.14159265358979,-2.44929359829471e-15
3,1,3.14159265358979,3.67394039744206e-16
3,1.02255639097744,3.14159265358979,-0.21241109971232
3,1.04511278195489,3.14159265358979,-0.423756009838624
3,1.06766917293233,3.14159265358979,-0.632973892491726
3,1.09022556390977,3.14159265358979,-0.839014586319438
3,1.11278195488722,3.14159265358979,-1.04084387775028
3,1.13533834586466,3.14159265358979,-1.23744869218992
3,1.15789473684211,3.14159265358979,-1.42784217911122
3,1.18045112781955,3.14159265358979,-1.6110686655137
3,1.20300751879699,3.14159265358979,-1.78620845288842
3,1.22556390977444,3.14159265358979,-1.95238243361038
3,1.24812030075188,3.14159265358979,-2.10875650358636
3,1.27067669172932,3.14159265358979,-2.25454574900933
3,1.29323308270677,3.14159265358979,-2.38901838620398
3,1.31578947368421,3.14159265358979,-2.51149943478759
3,1.33834586466165,3.14159265358979,-2.62137410570881
3,1.3609022556391,3.14159265358979,-2.71809088715842
3,1.38345864661654,3.14159265358979,-2.80116431286222
